Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
16	3	0.00476218948	0.205806556	1.82888649	1.3277802	0.208492012	1.82888649	1.11928819	0	0	0	0	0	0	3
17	3	0.00521994513	0.218669465	1.90168837	1.37810826	0.208492012	1.90168837	1.16961625	0	0	0	0	0	0	3
18	3	0.00566374794	0.231532375	1.91112378	1.41987456	0.208492012	1.91112378	1.21138255	0	0	0	0	0	0	3
19	3	0.00609661138	0.244395285	1.97007203	1.45893894	0.208492012	1.97007203	1.25044693	0	0	0	0	0	0	3
20	4	0.0065237468	0.257258194	1.96360342	1.49198132	0.208492012	1.97007203	1.2834893	0	0	0	0	0	0	3
21	4	0.0071556901	0.270121104	2.02815975	1.53933306	0.208492012	2.02815975	1.33084104	0	0	0	0	0	0	3
22	4	0.00778307986	0.282984014	1.98332527	1.57512302	0.208492012	2.02815975	1.36663101	0	0	0	0	0	0	3
23	4	0.00840623883	0.295846924	2.05063339	1.61037286	0.208492012	2.05063339	1.40188085	0	0	0	0	0	0	3
24	4	0.0090272426	0.308709833	2.07356627	1.64223695	0.208492012	2.07356627	1.43374494	0	0	0	0	0	0	3
25	4	0.00964722744	0.321572743	1.98023463	1.66395857	0.208492012	2.07356627	1.45546656	0	0	0	0	0	0	3
26	4	0.0105764651	0.334435653	2.08579121	1.70102037	0.208492012	2.08579121	1.49252835	0	0	0	0	0	0	3
27	5	0.0115026175	0.347298563	2.04781583	1.72894318	0.208492012	2.08579121	1.52045117	0	0	0	0	0	0	3
28	5	0.0124309062	0.360161472	1.99280438	1.74864724	0.208492012	2.08579121	1.54015523	0	0	0	0	0	0	3
29	5	0.0133575579	0.373024382	2.02114419	1.76755113	0.208492012	2.08579121	1.55905912	0	0	0	0	0	0	3
30	5	0.0142840034	0.385887292	2.04098412	1.78528571	0.208492012	2.08579121	1.5767937	0	0	0	0	0	0	3
31	5	0.0154987529	0.398750201	2.03440631	1.80481109	0.208492012	2.08579121	1.59631908	0	0	0	0	0	0	3
32	5	0.0167161851	0.411613111	1.93538007	1.81432037	0.208492012	2.08579121	1.60582836	0	0	0	0	0	0	3
33	6	0.0179304296	0.424476021	1.97804677	1.82540788	0.208492012	2.08579121	1.61691587	0	0	0	0	0	0	3
34	6	0.0191432475	0.437338931	1.97585983	1.83493975	0.208492012	2.08579121	1.62644774	0	0	0	0	0	0	3
35	6	0.0203516708	0.45020184	2.02851589	1.84643374	0.208492012	2.08579121	1.63794173	0	0	0	0	0	0	3
36	6	0.0215568107	0.46306475	2.0192151	1.85609313	0.208492012	2.08579121	1.64760112	0	0	0	0	0	0	3
37	6	0.0227623774	0.47592766	1.88273166	1.85750399	0.208492012	2.08579121	1.64901198	0	0	0	0	0	0	3
38	6	0.0239813028	0.488790569	1.95177869	1.8622958	0.208492012	2.08579121	1.65380379	0	0	0	0	0	0	3
39	6	0.0252299952	0.501653479	1.90410944	1.86436526	0.208492012	2.08579121	1.65587325	0	0	0	0	0	0	3
40	7	0.026492734	0.514516389	1.91999244	1.87617001	0.287662867	2.08579121	1.62931575	0	0	0	0	0	0	3
41	7	0.0277690642	0.527379299	1.73533377	1.87753011	0.386491498	2.08579121	1.58697902	0	0	0	0	0	0	3
42	7	0.0290558845	0.540242208	1.80349297	1.88089212	0.491840306	2.08579121	1.54361959	0	0	0	0	0	0	3
43	7	0.030349002	0.553105118	1.76553326	1.88167101	0.600068892	2.08579121	1.48572232	0	0	0	0	0	0	3
44	7	0.0316478662	0.565968028	1.80443584	1.88375455	0.812152882	2.08579121	1.27363833	0	0	0	0	0	0	3
45	7	0.032956688	0.578830938	1.66299694	1.88376489	1.08069878	2.08579121	1.00509243	0	0	0	0	0	0	3
46	8	0.0342727135	0.591693847	1.74429321	1.88801158	1.27471502	2.08579121	0.811076186	0	0	0	0	0	0	3
47	8	0.0355912775	0.604556757	1.73911276	1.88905317	1.39394312	2.08579121	0.691848091	0	0	0	0	0	0	3
48	8	0.0369107088	0.617419667	1.79912487	1.89036576	1.47008796	2.08579121	0.615703249	0	0	0	0	0	0	3
49	8	0.0382342701	0.630282576	1.67817638	1.88613169	1.54440653	2.08579121	0.541384683	0	0	0	0	0	0	3
50	8	0.0395593801	0.643145486	1.77191769	1.88605009	1.59215232	2.08579121	0.493638888	0	0	0	0	0	0	3
51	8	0.0408825197	0.656008396	1.77654721	1.88542896	1.61783609	2.08579121	0.467955119	0	0	0	0	0	0	3
